0.03212321290624098, 37.38390586283307
0.006507892011609062, 37.6823889416482
0.05786344018940559, 37.16647762624774
0.15359767818150205, 36.82924539629521
0.3011352122973294, 36.48275663601334
0.4648338023834988, 36.14765070320626
0.6483876345883992, 35.786623480110066
0.8394714606808646, 35.51124170281258
1.0305448754716116, 35.224078886914135
1.2216482227547996, 34.97078655699345
1.4127476657998432, 34.713076337597414
1.5906165805180974, 34.48419640841948
1.7906853314177278, 34.296243011412585
1.986121476872433, 34.02535820926626
2.1772651679497805, 33.8177174039243
2.3684179689161313, 33.62038500735819
2.5595759755333427, 33.428943130092556
2.750730077912408, 33.23308336335156
2.9418952856799736, 33.04979003778493
3.1330484336897166, 32.85285034250551
3.324181973747888, 32.633723024527626
3.5153373775396686, 32.43933588761175
3.7064966855695944, 32.24936664017124
3.897663802075809, 32.06823317168145
4.088830918582023, 31.88709970319166
4.279998035088237, 31.70596623470187
4.471171658658026, 31.532195915337677
4.662347885053244, 31.36137085562373
4.853529317099321, 31.196436315210264
5.0447016392563935, 31.021193366020952
5.235872660000753, 30.84447778700652
5.427039776506968, 30.663344318516735
5.618209495838611, 30.485156109677185
5.809374009519397, 30.30107738153715
6.00055414015276, 30.134670211298562
6.191727763722547, 29.960899891934375
6.382894880228763, 29.779766423444585
6.57406407899532, 29.60098916267499
6.747852973395126, 29.437008854633376
6.938911749923719, 29.133281930216796
7.129963040698314, 28.821084407291302
7.321018235711053, 28.51330477384117
7.512065622247503, 28.19668936144032
7.70310910454581, 27.875656059564108
7.8941525868441165, 27.554622757687895
8.08519346631699, 27.23064419616144
8.276238250028012, 26.911083524110346
8.467284335151746, 26.592995481884373
8.658314803322904, 26.257235881756955
8.849364792684785, 25.943565729006345
9.040404370744945, 25.61811453765477
9.23145566151954, 25.305917014729275
9.422500445230563, 24.98635634267818
9.613554338830586, 24.67710407940293
9.804606931017895, 24.36637918630256
9.99566603026878, 24.06301744232779
10.186710813979799, 23.743456770276698
10.37776340616711, 23.432731877176323
10.568812094116275, 23.11758909460059
10.75985817924001, 22.79950105237462
10.950919881316324, 22.499084568050083
11.141980281979924, 22.197195453900438
11.333027668516372, 21.880580041499584
11.524076356465539, 21.56543725892385
11.715120619611474, 21.245287534942705
11.906278886511226, 21.0541401836421
12.097521745237444, 20.95871377097431
12.288710985759812, 20.802615009511566
12.479939268663621, 20.690695142802426
12.671170154392863, 20.581720535743525
12.862398437296672, 20.469800669034385
13.053520004357868, 20.23712515666539
13.23585807672416, 19.906225234960868
13.418175847052101, 19.552352287984473
13.59183592591424, 19.242609148100847
13.767291913105588, 18.906934227496176
13.870400437284758, 18.59369508028512
13.982269609408444, 18.204527840543168
14.112397355494611, 17.839473425680325
14.21644106315782, 17.481245701935357
14.303104478380966, 17.13782842671732
14.44698594112877, 16.394319459453563
14.37240505248884, 16.828968864728765
14.574217885501128, 15.676887600833965
14.51084586665812, 16.029821746296843
14.654019866808866, 15.18869240593379
14.718471647028665, 14.79099749406263
14.820803438914549, 14.135771541263242
14.769539247892318, 14.486993919944108
14.874100304760603, 13.75927199426561
14.951632811469164, 13.401963440277619
14.985346705882826, 13.116328825141089
